id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
TOvjmRpVcIM,2025-07-19T06:00:33Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【 #拡散希望 】参議院大阪府選挙区候補者 #岡崎ふとし 副代表 #横山英幸社会保険料は若い世代だけでなく高齢の皆様も払っている,"✅税金と違って社会保険料は使えば使うほど上がっていく
✅将来にわたって持続可能な医療・介護・年金制度を作っていく
✅大阪府民の皆さまと一緒に作ってきた実績と改革を国でもやりたい

📺 街頭演説会のアーカイブもぜひご覧ください！
https://youtube.com/live/QkL9R2jZzBc?feature=share

#日本維新の会 #岡崎ふとし #横山英幸 #大阪府 #参議院選挙 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/TOvjmRpVcIM/hqdefault.jpg,25,378,31,2,PT1M26S,false,日本維新の会,れいわ新選組;伸二;候補者;公明党;参議院選挙;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,16
YhKtP5gf2Ic,2025-07-19T11:08:48Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,【参院選2025】7.19国民民主党街頭演説会 最後の訴え（東京・新橋SL広場）#国民民主党 #比例は略さず国民民主党,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/YhKtP5gf2Ic/hqdefault.jpg,25,178671,11119,362,PT1H37M57S,false,国民民主党,参院;参院選;国民民主党;東京,4
25Zw_0-y4CQ,2025-07-19T00:03:11Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,比例はどうする！？ #国民民主党 #玉木雄一郎,,[],https://i.ytimg.com/vi/25Zw_0-y4CQ/hqdefault.jpg,25,24477,820,72,PT58S,false,国民民主党,国民民主党;玉木;雄一郎,3
rWdd4PZr8iI,2025-07-19T10:37:36Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,"#玉木雄一郎 がまた""アレ""を手に！！#国民民主党にワクワク",,[],https://i.ytimg.com/vi/rWdd4PZr8iI/hqdefault.jpg,25,19133,1190,81,PT2M16S,false,国民民主党,国民民主党;玉木;雄一郎,3
ApoVLjTZqFA,2025-07-19T03:00:13Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,取られすぎた税金を取り戻す！ #国民民主党 #榛葉賀津也,,[],https://i.ytimg.com/vi/ApoVLjTZqFA/hqdefault.jpg,25,13208,887,30,PT2M9S,false,国民民主党,国民民主党,1
I_E-AIjCOSg,2025-07-19T06:00:24Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,【突撃】手取りを増やす...？ #国民民主党 #玉木雄一郎 #伊藤たかえ #榛葉賀津也 #森ようすけ #鳩山紀一郎 #手取りを増やす,,[],https://i.ytimg.com/vi/I_E-AIjCOSg/hqdefault.jpg,25,45557,1875,68,PT28S,false,国民民主党,国民民主党;玉木;雄一郎,3
zhuLmkCAy2w,2025-07-19T14:48:17Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,街頭演説ダイジェスト【参院選2025】新橋SL広場_渾身の訴え！,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/zhuLmkCAy2w/hqdefault.jpg,25,1588,339,20,PT1M44S,false,国民民主党,参院;参院選;国民民主党,3
xjKSt5xK5DE,2025-07-19T09:01:33Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,もう騙されない、国民は。 #国民民主党 #榛葉賀津也,,[],https://i.ytimg.com/vi/xjKSt5xK5DE/hqdefault.jpg,25,8376,544,11,PT1M31S,false,国民民主党,国民民主党,1
rPj9WNuv6ek,2025-07-19T10:07:02Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,7月18日23時頃の #玉木雄一郎 #国民民主党,,[],https://i.ytimg.com/vi/rPj9WNuv6ek/hqdefault.jpg,25,6257,362,16,PT47S,false,国民民主党,国民民主党;玉木;雄一郎,3
7KZuFSAxJNo,2025-07-19T03:57:06Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,国民民主党 がライブ配信中！,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/7KZuFSAxJNo/hqdefault_live.jpg,25,0,103,0,P0D,false,国民民主党,国民民主党,1
dSRuwC5UOEQ,2025-07-19T11:09:50Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表・山本ジョージ 東京選挙区公認候補  #参院選2025 #比例はれいわ 2025年7月19日 東京・秋葉原駅電気街口,"□■□■□■□■□■□■□■□■□■□■□■□■□■□■

文字起こし全文はこちら
https://san27.reiwa-shinsengumi.com/archives/2852

□■□■□■□■□■□■□■□■□■□■□■□■□■□■



0:00:00 配信スタート
0:00:01  ［バンド演奏］ 伊勢崎賢治（トランペット）
0:21:22  ［木村英子］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_eikokimura/
0:26:35  ［岡本麻弥］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_mayaokamoto/
0:32:39  ［伊勢崎賢治］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_kenjiisezaki/
0:44:04  ［山本ジョージ］東京選挙区 公認候補
https://reiwa-shinsengumi.com/member/san2025_georgeyamamoto/
0:56:12 ［山本太郎］れいわ新選組 代表
1:10:12 ［Q&A］
1:29:00 ［山本太郎］インフォメーション


#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/dSRuwC5UOEQ/hqdefault.jpg,25,70874,5375,229,PT1H35M13S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京,7
Ifp7itG5sKA,2025-07-18T15:48:35Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【後編】れいわ新選組から、声優の #岡本麻弥 が出馬。その理由とは？ #山本太郎 #参院選2025 #参院選 #選挙 #アニメ #漫画 #マンガ #映画 #声優 #演劇,,[],https://i.ytimg.com/vi/Ifp7itG5sKA/hqdefault.jpg,25,28570,2191,154,PT1M20S,false,れいわ新選組,れいわ新選組;参院;参院選;山本,4
cgkSKo3ipYM,2025-07-18T17:00:40Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,30年の不況 40年の不況にする気か【 #山本太郎 】 #れいわ新選組 #shorts #参院選2025 #比例はれいわ #参院選 #選挙 2025年7月16日 山形県・山形街宣より,,[],https://i.ytimg.com/vi/cgkSKo3ipYM/hqdefault.jpg,25,17069,1234,34,PT2M54S,false,れいわ新選組,れいわ新選組;参院;参院選;山本,4
BbnXmYVp9Uw,2025-07-18T17:01:33Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,インボイスふざけんじゃないよ！#山本太郎 #れいわ新選組 #参院選2025 #比例はれいわ #参院選 #選挙 #岡本麻弥 #池沢理美 #アニメ #漫画 #マンガ #声優 #shorts,"#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/BbnXmYVp9Uw/hqdefault.jpg,25,11702,1041,73,PT2M59S,false,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京,7
