id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
nrUeXva0A8g,2025-07-04T15:42:19Z,UC4rZOkBBukY1Vt6DDbP3rmw,スズセンの教育コラム【学習サポートスクール・DiverStudyダイバースタディー】,スズセンの教育コラム 番外編「兵庫問題・参院選：メロンパン、３つ食べました( *´艸｀)」,"( *´艸｀)
おいしかったです

・・・・・
今日も飲み物をいただきながらお話しします。
毎日noteも更新しています。
よろしければフォローをお願いします。
（note:鈴木崇 DiverStudyダイバースタディー・クリエイターページ）
https://note.com/diverstudy418

【切り抜きに関して】
当チャンネルの動画の切り抜きについてのお問い合わせをいただくことがあります。
切り抜き動画は作成いただきましても大丈夫です。
当チャンネルより切り取っていただきました旨、概要欄等にご記載下さるとありがたいです。
尚、悪意が明らかなものに編集することや、その他公序良俗に反するような使い方はおやめください。
―・―・―・―・―・―・―・―・―・―・―・―・―・―・―・―・
【コメントをお寄せいただく際には次のことにご留意くださいませ】
◎YouTubeの仕様で、AI判定によってコメントがはじかれてしまうことがあります。コメント内でお使いになる言葉や漢字にご留意ください。
◎お寄せいただいたコメントがすぐに反映されないこともあります。連投なさる前に、少々お時間をおいてからご確認ください。
◎一般の方の実名を書き込まれることや、その他個人情報、個人情報を求めるような呼びかけはお控えください。
―・―・―・―・―・―・―・―・―・―・―・―・―・―・―・―・

＜お知らせ＞
DiverStudyダイバースタディ―のサブチャンネル、「勉強応援ルーム」もよろしくお願いします！！
サブCH：勉強応援ルーム【DiverStudyダイバースタディー第2教室】
http://www.youtube.com/@diverstudy2nd

学習教材動画や自習応援ライブ配信などはこちらのチャンネルから行っています。
チャンネル登録よろしくお願いします！


参院選
参議院議員選挙
山梨1区
第三者委員会　パワハラ　認定　公益通報者保護法　記者会見　兵庫県　兵庫県庁 増山誠　躍動の会　東京都　東京都議選　自民党　国民民主党　立憲民主党　
#さいとう元彦 #斎藤元彦 #兵庫県知事 副知事 NHK党　立花孝志　#公益通報 #知事選 #県民 #知事 #県政 #対話 #内部告発 #外部窓口 #漏洩 #守秘義務 #個人情報保護 #真実相当性 #懲戒処分 #強権政治 #告発 #選挙不正 #政治資金問題 #公職選挙法 #コンプライアンス #パワハラ #県政の闇 #改革の必要性 #公共の利益 #知事の責任 #内部調査 #告発者 #政治と倫理 #告発文書　#報道特集　#報道特集頑張れ",[],https://i.ytimg.com/vi/nrUeXva0A8g/hqdefault.jpg,27,3711,475,79,PT26M21S,False,自民党,,
ELifDotP9Ek,2025-07-04T16:23:03Z,UC4VoiXaWfn0njhIYzymoF3w,佐々木りえチャンネル,【佐々木りえ】 笑顔の魔法⭐️　#参議院選挙 #参議院大阪府選挙区 #日本維新の会 #大阪維新の会 #佐々木りえ #維新 #社会保険料を下げる改革 #維新が手取りを増やす #政治 #街頭演説 #演説,,[],https://i.ytimg.com/vi/ELifDotP9Ek/hqdefault.jpg,25,3638,11,0,PT27S,False,自民党,,
451bhent56A,2025-07-05T00:28:40Z,UCpXE_3OxXyT9az6EQvH8GWw,kenbo1962,国民民主党｜玉木代表姫路に来る！LIVE🔴 参議院選挙兵庫選挙区｜多田ひとみ,"#参院選#演説#姫路駅#夜景 

望月いそこ＆横田一記者のうしろから撮ってみた
https://www.youtube.com/live/stkhGWXKqWs?si=RmhWKX6XG5dtP2MW

後半は帰宅車載ドラレコです
見なくていいので流してください🤣",[],https://i.ytimg.com/vi/451bhent56A/hqdefault.jpg,24,3635,0,0,PT2H5M9S,False,自民党,,
D7orx71BI80,2025-07-05T12:14:27Z,UC_Xy01OxP3iYzT2PrLVIfrg,あだチャン 足立康史チャンネル,参院選2025東京での活動を終えて #足立康史 #国民民主党 #参院選2025,"7/3から始まった参議院議員選挙に全国比例で立候補している足立康史が、
毎日20時半からは #あだトーク３ ではその日の旬のニュースや話題を徹底解説！
毎日22時からは #あだトークQA では、チャットでいただいた皆さまからの疑問に答えます。
ぜひ忌憚ないご意見、ご質問をお寄せください！21年の行政経験、12年の国会議員経験を持つ足立康史がアドリブで答えます。

参院選投票方法
https://youtu.be/S8nSgfnysVQ

#参院選2025 #参議院議員選挙 #足立康史

=============================
★足立康史を応援して下さる方はこちらから

足立康史公式SNSをフォロー
https://adachi.net/#sns 

選挙向け応援素材
https://note.com/adachiyasushi/n/n53581ecfe392

政治支援について
https://note.com/adachiyasushi/n/nfab0d029e173

ボランティア登録
https://note.com/adachiyasushi/n/n42742ab6a5ad

ニコニコチャンネル＋（会員制生配信）へ入会
https://nicochannel.jp/adachiyasushi/

書籍『お待たせ！永田町アホばか列伝』を購入
https://amzn.asia/d/0pRJ6md

銀行振込でのカンパ
https://adachi.net/contact#donation

クレジットカードを利用したカンパ（選挙ドットコム）
https://go2senkyo.com/seijika/141939

「あだチャン」コンテンツの切り抜き等二次利用について
https://note.com/adachiyasushi/n/n1b5c2bc3cade?sub_rt=share_b",[],https://i.ytimg.com/vi/D7orx71BI80/hqdefault.jpg,25,3627,499,5,PT31M58S,False,自民党,,
zWDTq8EdWFg,2025-07-04T15:21:27Z,UCIoQ6EoV2m8HedXzq2jTiaQ,日本共産党広島県委員会,#日本共産党 #参議院選挙 #白川よう子 比例候補の広島第一声のダイジェスト動画です！ #高見あつみ #shortvideo,,[],https://i.ytimg.com/vi/zWDTq8EdWFg/hqdefault.jpg,24,3613,14,0,PT2M26S,False,自民党,,
ctxiHbrNkNY,2025-07-05T12:04:55Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【報道1930】6月30日から7月3日 まとめてお届け！（ループ配信）| TBS NEWS DIG,"BS-TBSで月～金 19:30-生放送している『#報道1930』まとめてお届けします。

・深海6000mに“宝の泥”／日本が“レアアース大国”になる？【6月30日(月) #報道1930】
・イラン核濃縮施設で“新たな活動”核保有国と断念した国を分けたもの【7月1日(火) #報道1930】
・参議院選挙だが｢政権選択｣にも…""勝利のカギ""を握るのは1人区？【7月2日(水)#報道1930】
・ベトナムが関税交渉で合意 迂回輸出に40％／自動車関税は下がらない？日本経済の行方【7月3日(木) #報道1930】

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/ctxiHbrNkNY/hqdefault_live.jpg,25,3605,32,0,P0D,False,TBS NEWS DIG Powered by JNN,参議院選挙,1.0
kxZ27yrt81c,2025-07-05T09:01:07Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,Q 共産党は党内で異論を許さないの？,"／
#RedAnswer
＼

Q 共産党は党内で異論を許さないの？

日本共産党に寄せられる「定番」のご質問にお答えします！

回答者は、辰巳孝太郎衆院議員！


#比例は日本共産党
#VOTE
#参院選2025",['日本共産党'],https://i.ytimg.com/vi/kxZ27yrt81c/hqdefault.jpg,25,3572,803,43,PT1M34S,False,日本共産党,参院;参院選;日本共産党,3.0
dd21n27Po4U,2025-07-05T05:49:36Z,UCt_xlvL4mp3pHOY46rMbTmA,晴れ時々、ホラ吹き,【再生の道 参院選 街頭演説ラリー】池袋駅東口→西口→板橋駅東口→赤羽駅東口(前半)  #吉田あや #石丸伸二 #公教育は頑張る力の源 晴れ時々、ホラ吹き がライブ配信中！,,[],https://i.ytimg.com/vi/dd21n27Po4U/hqdefault_live.jpg,22,3503,173,2,PT2H12M33S,False,自民党,,
zgJ5aNa_0HU,2025-07-05T04:01:22Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】参院選「1票の格差」3選挙区で3倍超える── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える
・与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
・【解説】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/zgJ5aNa_0HU/hqdefault.jpg,25,3456,16,2,PT11H54M59S,False,自民党,,
P_uAuzgbxPg,2025-07-05T12:46:31Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,急増する政治系“切り抜き動画”が選挙に影響 チャンネル売買も…当事者が語る実態【報道特集】｜TBS NEWS DIG,"参議院選挙が始まりましたが、いま注目を集めているのが、ネット上の「政治系切り抜き動画」です。再生数に応じて収益が入る仕組みが内容の過激化やフェイクにもつながると指摘されていますが、一部のユーチューバーたちはチャンネル自体を売買していたことがわかりました。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/P_uAuzgbxPg/hqdefault.jpg,25,3418,163,137,PT22M39S,False,TBS NEWS DIG Powered by JNN,参議院選挙,1.0
MMEJYWKmo7M,2025-07-05T09:12:18Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【参議院選挙】最初の土曜日　各党党首　全国で支持訴え,"参議院選挙が始まって最初の土曜日。各党の党首は全国で支持を訴えました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/b5d4d000edbd4f29b9bd1d16d52f73cb

自民党　石破首相
「困っている人に重点化する対策が必要です。給付金ってそういうことです。早く届かなきゃ意味がないじゃないですか、困ってる人にたくさん届かなきゃ意味がないじゃないですか」

立憲民主党　 野田代表
「参議院もまだ自民党、公明党だらけです。衆議院のように少数与党に追い込むことができるならば、ガソリン税の暫定税率は廃止することができるんです、みなさん」

日本維新の会　前原共同代表
「賃金が上がらない。賃金が上がっても社会保険料が上がる。だったら我々、日本維新の会に社会保険料を下げる改革をやらせていただけませんか」

国民民主党　玉木代表
「いわゆる手取りはほとんど変わっていないのが、多くの皆さんの実態ではないですか。手取りを増やそうとこんなシンプルなこと言って何言ってんだって最初は言われましたけれども、それが多くの人の心に響いて届いたのは、手取りが増えてないからじゃないですか皆さん」

公明党　斉藤代表
「自動車にかかるいろいろな税制を簡素化して単純化して負担を軽減します。その中心は暫定税率の廃止です。これはお約束しているので必ずやります」

れいわ新選組　山本代表
「一丁目一番地は経済。中小零細企業に息を吹き返してもらうためにも消費税の廃止、これは絶対です。消費税減税、消費税廃止を求める声、もう近くまで来ている」

共産党　田村委員長
「自民党に打ち勝とうじゃありませんか与党少数に追い込もうじゃありませんか。ぜひとも日本共産党を伸ばして消費税減税、財源は大企業、富裕層への応分の負担をと、求めていこうではありませんか」

参政党　神谷代表
 「まずは『財源が財源が』って言うのをやめて国民に1回、お金を返しましょうと。集めるのを減らしましょうと。で、使ってもらおうと、さらに政府が追加で出資しようと。足りない分は国債でもなんでもやればいいじゃないかと」

日本保守党　百田代表
「減税、そして行き過ぎた再エネ政策を見直し、ストップかける。そして同じように間違った外国人政策、これも直ちに見直して、この3つを強く訴えていきたいと思ってます」

社民党　福島党首
「生活支援のために食料品について消費税ゼロ。最低賃金、全国一律1500円。そして、あなたの（社会）保険料を半額にします」

このほか、NHK党、再生の道、チームみらいなどが選挙区と比例代表に候補者を擁立しています。

投票日は今月20日ですが、期日前投票はすでに行えるようになっています。
（2025年7月5日放送）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#参議院選挙　#期日前投票　#日テレ　#ニュース","['参議院選挙', '政治']",https://i.ytimg.com/vi/MMEJYWKmo7M/hqdefault.jpg,25,3352,33,20,PT2M48S,False,日テレNEWS,候補者;参議院選挙;山本;投票;期日前投票;比例代表;玉木;石破;神谷;自民,10.0
