id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count,view_count_numeric
XLtovOEQy6Q,2025-07-09T03:11:23Z,UC2TYmk3CzD9ngGoPsATA5iQ,のんびり左派チャンネル,日本人ファーストについて #shorts #参議院選挙 #日本人ファースト,"日本人ファーストという言葉をどう思いますか？
私はあまり好きではないです

しかし
その言葉が流行るくらい、政治が左傾化したと言えるかもしれません
難しい問題ですね

音声
VOICEVOX : 波音リツ",[],https://i.ytimg.com/vi/XLtovOEQy6Q/hqdefault.jpg,22,448,3,0.0,PT1M57S,False,自民党,,,
vtLhBEzE-Ag,2025-07-09T03:40:57Z,UCpN5GCeiAsjZd_AuSoLRnHg,japanese Daily  news,参院選】自民議員「運のいいことに能登で地震があった」会合で発言→撤回も選挙戦影響への懸念,参院選】自民議員「運のいいことに能登で地震があった」会合で発言→撤回も選挙戦影響への懸念,[],https://i.ytimg.com/vi/vtLhBEzE-Ag/hqdefault.jpg,22,95,1,0.0,PT24S,False,自民党,,,
bOKdUdBP67A,2025-07-09T00:28:10Z,UCUz7lfeRDnb1nKq8MXfu7Zg,ふうちゃんねる★スープ付き,【参院選2025】立花 孝志 政見放送（兵庫県選挙区）なし,,"['立花孝志', '参議院選挙', '参議院', '斎藤知事', '斎藤元彦', '兵庫県知事', '百条委員会', '県民局長', '渡瀬康英', '竹内秀明', '選挙', '選挙運動', '選挙演説', '選挙妨害', '演説', '街頭演説', '政見放送', 'NHK党', '堀江貴文', 'ホリエモン', 'フジテレビ', '偏向報道', 'オールドメディア', '公職選挙法', '港湾利権', '浜田聡', '齊藤健一郎', '橋下徹', '石丸伸二', '維新の会', '躍動の会', '私人逮捕', '関西万博', '万博', 'EXPO', '黒川敦彦', 'つばさの党', '神谷宗幣', '参政党', '奥野卓志', 'ごぼうの党', '造船太郎', '丸山穂高', '増山誠', '宮西詩音', 'ミャクミャク']",https://i.ytimg.com/vi/bOKdUdBP67A/hqdefault.jpg,24,58,8,0.0,PT6M4S,False,自民党,,,
5aViblFrevU,2025-07-08T22:10:11Z,UCJwShxngMMspNw_D_vWgatw,政治を考える部屋,参政党「さや」氏の最新演説！この夏の参院選で悪政を終わらせ、消費税廃止を掲げる #三橋tv #三橋貴明 #参政党 #さや #参院選 #消費税廃止,"動画本編はこちらから！
https://youtu.be/YBwh0mOr9o0?si=qFlUSphibV7qzLHN

当チャンネルでは、日本の政治問題にフォーカスして発信をしています。
主に国会やその他話題の出来事を取り上げています。
気軽にコメントお願いします！

■著作権について
チャンネル内における動画にて使用、掲載している画像や動画などの著作権・肖像権等は、各権利所有者様のみに帰属致します。 

■YouTube
動画の内容については取り上げる問題の認知度を広めること、社会教育、及び評論を目的としており各権利所有者様や第三者に不利益のないよう、細心の注意を払って制作しております。

万が一動画の内容に問題がある場合、各権利所有者様本人から、
ご連絡を頂けましたら幸いです。 
spentcooper26@gmail.com

■国会映像がYoutube上において利用可能である法的根拠
著作権法第４０条　政治上の演説等の利用 　に基づく
１．公開の場で行われた政治上の演説や陳述、裁判での公開の陳述は、ある一人の著作者のものを編集して利用する場合を除き、方法を問わず利用できる。
２．議会における演説等は、報道のために新聞等への掲載、放送等により利用することができる。同様の目的であれば、翻訳もできる。

VOICEVOX:青山龍星
VOICEVOX:麒ヶ島宗麟","['政治', '自民党', '財務省', '消費税', '衆議院', '参議院', '国会']",https://i.ytimg.com/vi/5aViblFrevU/hqdefault.jpg,25,55,6,1.0,PT16M7S,False,自民党,,,
Cb21d8C-Zyg,2025-07-09T03:35:35Z,UCpN5GCeiAsjZd_AuSoLRnHg,japanese Daily  news,石破政権、参院選への影響懸念　米関税交渉、立民代表が批判,石破政権、参院選への影響懸念　米関税交渉、立民代表が批判,[],https://i.ytimg.com/vi/Cb21d8C-Zyg/hqdefault.jpg,22,49,0,0.0,PT32S,False,自民党,,,
TvyzLla64SI,2025-07-09T02:01:07Z,UCu8GW2WcGp_9Lic2wZY_IVg,熊本朝日放送 KAB NEWS,米の価格高騰めぐる問題　参院選の候補者・政党はどう考える？,"◎最新の熊本のニュースは公式Twitterでも発信中！
https://twitter.com/kab_news5ch
▽KAB熊本朝日放送の公式HPはこちら▽
https://www.kab.co.jp/","['ニュース', '熊本']",https://i.ytimg.com/vi/TvyzLla64SI/hqdefault.jpg,25,43,1,0.0,PT10M29S,False,自民党,,,
FrLUB0qoB94,2025-07-09T02:12:06Z,UC__qQLsUxhntwh_9Vqroqyw,ふぃんど,日本維新の会 参院選2025,,['#参院選 #政治 #選挙'],https://i.ytimg.com/vi/FrLUB0qoB94/hqdefault.jpg,22,20,2,0.0,PT59S,False,自民党,,,
GdD2jQTxnrg,2025-07-08T15:31:11Z,UCu1H0fONzUTGuDeTHoAbuZA,kztakazenotani5429,泉房穂氏参議院選挙20250708c,,[],https://i.ytimg.com/vi/GdD2jQTxnrg/hqdefault.jpg,22,8,0,0.0,PT57S,False,自民党,,,
aWt5egRLWMM,2025-07-09T06:00:01Z,UCsczuYTinElDm49O3tsVy8g,世界が見た日本,参院選のおかしな街頭演説：石破総理と参政党・神谷代表の安全保障論,,[],https://i.ytimg.com/vi/aWt5egRLWMM/hqdefault.jpg,25,3,1,0.0,PT10M38S,False,自民党,,,
adUKdEK-NFo,2025-07-09T04:33:33Z,UCpkOpKSR8YlhDbZZWRcTQdw,日本愛国イズムと偏向報道との戦い,【2025年参議院選挙】日本保守党政権放送=日本を豊かに強く,比例区,[],https://i.ytimg.com/vi/adUKdEK-NFo/hqdefault.jpg,25,3,1,0.0,PT17M9S,False,自民党,,,
8fRSxjINt_w,2025-07-08T16:02:29Z,UCogx1gpHM_ziQvNvnnqdGlw,"

最優秀ストライカー

0.5
",【参院選】「自民党が負けてはならない選挙だ」森山裕幹事長が強調「今はまさに国難の時」,【参院選】「自民党が負けてはならない選挙だ」森山裕幹事長が強調「今はまさに国難の時」,[],https://i.ytimg.com/vi/8fRSxjINt_w/hqdefault.jpg,22,2,0,0.0,PT2M53S,False,自民党,,,
jsygG-81dHs,2025-07-08T22:35:18Z,UCa6NYtpfklOTq-SEuVZspLA,Lighwithin09,JCP参院選2025 - 清水ただし -,"みんなが安心できる年金制度へ！


#大阪は清水ただし
#比例は日本共産党
#清水ただし
#日本共産党
#年金制度
#参院選2025
⁡#広げて伝えてゴボウ抜き



清水ただしインスタより","['日本共産党', '清水ただし', '年金制度', '比例は日本共産党', '参院選2025', '大阪']",https://i.ytimg.com/vi/jsygG-81dHs/hqdefault.jpg,25,2,0,0.0,PT59S,False,自民党,,,
38O1MCrUBXU,2025-07-08T20:38:08Z,UCa6NYtpfklOTq-SEuVZspLA,Lighwithin09,参院選2025,"⁡
⁡ meeetspoli インスタより


・・・
⁡
#参院選2025 
#比例は日本共産党 
#日本共産党
⁡",[],https://i.ytimg.com/vi/38O1MCrUBXU/hqdefault.jpg,25,1,0,0.0,PT35S,False,自民党,,,
jZE_kAnfMTE,2025-07-08T20:30:07Z,UCuWAsW7YR8hHSCjV_PNkDdA,lilcutiie69,【再生の道 参院選】石丸伸二が「最強」と認めたこの女性の正体とは...？石丸が自身の出馬についても回答する！【参議院選挙2025/切り抜き/吉田綾】,🔴石丸伸二さんを応援したい方は、ぜひいいね👍をお願いします！,[],https://i.ytimg.com/vi/jZE_kAnfMTE/hqdefault.jpg,22,1,0,0.0,PT12M10S,False,自民党,,,
dHN0T5e63Eo,2025-07-08T16:08:56Z,UCogx1gpHM_ziQvNvnnqdGlw,"

最優秀ストライカー

0.5
",「投票率さげるため？」参院選の投票日はなぜ、3連休の中日になったのか　総務省の説明は,「投票率さげるため？」参院選の投票日はなぜ、3連休の中日になったのか　総務省の説明は,[],https://i.ytimg.com/vi/dHN0T5e63Eo/hqdefault.jpg,22,0,0,0.0,PT4M18S,False,自民党,,,
WPnUioBvTUQ,2025-07-09T14:52:00Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【石丸伸二 再生の道 街頭演説】7/10 天神橋筋六丁目 阪急オアシス前 参院選 街宣 11:25〜 高画質・高音質・高民度【ライブ配信/応援演説】,"🟣 石丸伸二さんと再生の道の候補者を応援したい方は、ぜひいいね👍をお願いします！

2025年 再生の道に注目していきます！
雨天時は開始時間や場所が多少変更になることがございます。予めご了承ください。

★チャンネル登録お願いします！(とても喜ぶ)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw
★メンバーシップバッチ(牛がよくコメントが目に止まるようになる)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw/join
★メンバー限定動画(ここでしか見れない)
https://www.youtube.com/playlist?list=UUMOX8xD9LlHOZf0dF7yo9mFkw

★関連チャンネル
再生の道
https://www.youtube.com/@The-Path-to-Rebirth
まるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982

チャンネル登録やコメントよろしくお願いいたします♪
#石丸伸二 #石丸市長 #再生の道 #東京都議会議員選挙 #街頭演説 #辻立ち #駅立ち #ライブ配信 #ライブ #生配信 #柳澤誉之 #柳澤誉之 #天野こころ #平良雄大 #弘田敏康 #岩崎朗 #坪田幸典 #岡本悠司 #松尾祐樹 #山下興一 #久禮義継 #萩原崇 #奥本和樹 #増田義彦 #青柳充哉 #中村幸信 #南貴大 #船本優月 #浦野仁 #佐久間優 #恵良康寛 #須浪薫 #尾花山和哉 #仲れいこ #助田雄也 #大塚貴一 #石田豊 #石井正樹 #土田浩史 #瀧口昭彦 #松尾将大 #加藤哲雄 #片岡宏誌 #吉田綾 #木島康雄 #金井享太 #大谷佳弘 #水野純也 #宮田崇生 #横山春紀 #宜保晴毅 #小林学",[],https://i.ytimg.com/vi/WPnUioBvTUQ/hqdefault_live.jpg,25,0,0,0.0,P0D,False,石丸伸二と日本を動かそう,伸二;候補者;再生の道;参院;参院選;東京;石丸,7.0,
KumRL9_5iBM,2025-07-09T08:14:11Z,UC2ShHFIbyGCEZeNAzHXVgow,みんなにニュース「みんニュー」,こんなおもろい政党PRあるかｗ #政治 #ニュース#shorts#参院選,おもしろいいや、面白すぎる。,[],https://i.ytimg.com/vi/KumRL9_5iBM/hqdefault.jpg,22,0,0,0.0,PT2M2S,False,自民党,,,
d4y3_bIHTkA,2025-07-08T16:26:17Z,UCctrkLlNjaHQ8UtezFE9jUA,日本野球,「投票率さげるため？」参院選の投票日はなぜ、3連休の中日になったのか　総務省の説明は,「投票率さげるため？」参院選の投票日はなぜ、3連休の中日になったのか　総務省の説明は,[],https://i.ytimg.com/vi/d4y3_bIHTkA/hqdefault.jpg,22,0,0,0.0,PT4M18S,False,自民党,,,
9aTtvT5HD2w,2025-07-09T00:21:08Z,UC-eqjjkS4GH2Vvvs7tw56eQ,BASEBALLKING786,維新・音喜多駿氏「社会保険料　引き下げる」　参院選東京選挙区・候補者演説,維新・音喜多駿氏「社会保険料　引き下げる」　参院選東京選挙区・候補者演説,[],https://i.ytimg.com/vi/9aTtvT5HD2w/hqdefault.jpg,22,0,0,0.0,PT2M7S,False,自民党,,,
vSpFnn4HHzM,2025-07-09T02:55:24Z,UCPW-5qfYGNR8XYrvESrqJKA,ABCテレビニュース,【参院選２０２５】投票日まであと３日　いまどうなってるの？　むずかしい選挙の話を政治学者・秦正樹さんがわかりやすく解説　あなたのギモンに答えますSP,"激しい闘いが繰り広げられる、参議院選挙。その戦いはSNS上でも。 
ＳＮＳに溢れる、「候補者の主張」や「有権者のコメント」。
しかしそのなかには「フェイクニュース」や「陰謀論」も・・・ 
いま参院選はどうなってるのか？ 
さまざまなデータを用いて　政治学者・秦正樹さんとわかりやすく解説 します

参院選２０２５　あなたのギモンに答えますSP 
7月17日　夜9時～　生配信 
MC：ABCテレビアナウンサー　中村 想人
解説：大阪経済大学　秦正樹准教授","['ABC', 'ABCテレビ', '朝日放送', 'newsおかえり', 'ニュース', '特集']",https://i.ytimg.com/vi/vSpFnn4HHzM/hqdefault_live.jpg,25,0,0,0.0,P0D,False,自民党,,,
